18147,1,0,
18147,2,0,
18150,0,0.0,
18150,1,0,
18150,2,0,
18150,129,0.0,
18150,130,0.0,
18150,131,0.0,
18151,0,0.0,
18151,1,2,
18151,2,78,
18155,0,0.0,
18155,1,0,
18155,2,0,
18157,0,0.0,
18157,1,10,
18157,2,354,
18158,0,0.0,
18158,1,13,
18158,2,105,
18159,0,0.0,
18159,1,11,
18159,2,83,
18159,140,0.0,
18159,141,0.0,
18159,147,0.0,
18159,142,0.0,
18159,13,0.0,
18159,14,0.0,
18161,1,12,
18161,2,91,
18163,0,0.0,
18163,1,9,
18163,2,72,
18165,0,0.0,
18165,1,16,
18165,2,127,
18166,0,0.0,
18166,1,5,
18166,2,184,
18167,0,0.0,
18167,1,4,
18167,2,132,
18168,0,0.0,
18168,1,6,
18168,2,190,
18169,0,0.0,
18169,1,0,
18169,2,0,
18170,0,0.0,
18170,1,0,
18170,2,0,
18171,0,0.0,
18171,1,0,
18171,2,0,
18172,0,0.0,
18172,1,0,
18172,2,0,
18173,0,0.0,
18173,1,0,
18173,2,0,
18174,0,0.0,
18174,1,3,
18174,2,88,
18175,0,0.0,
18175,1,0,
18175,2,0,
18176,0,0.0,
18176,1,5,
18176,2,159,
18177,0,0.0,
18177,1,0,
18177,2,0,
18178,0,0.0,
18178,1,0,
18178,2,0,
18182,0,0.0,
18185,0,0.0,
18185,1,0,
18185,2,0,
18187,0,0.0,
18190,0,0.0,
18190,1,0,
18190,2,0,
18191,0,0.0,
18191,1,0,
18191,2,0,
18192,0,0.0,
18192,1,0,
18192,2,0,
18196,0,0.0,
18197,0,0.0,
18197,1,2,
18197,2,51,
18198,0,0.0,
18198,1,8,
18198,2,61,
18199,0,0.0,
18199,1,4,
18199,2,96,
18200,0,0.0,
18200,1,0,
18200,2,0,
18203,0,0.0,
18203,1,0,
18203,2,0,
18204,0,0.0,
18204,1,0,
18204,2,0,
18205,0,0.0,
18205,1,0,
18205,2,0,
18206,0,0.0,
18206,1,0,
18206,2,0,
18208,0,0.0,
18208,1,0,
18208,2,0,
18209,0,0.0,
18209,1,9,
18209,2,77,
18210,0,0.0,
18210,1,0,
18210,2,0,
18211,0,0.0,
18211,1,0,
18211,2,0,
18212,0,0.0,
18212,1,0,
18212,2,0,
18214,0,0.0,
18214,1,0,
18214,2,0,
18215,0,0.0,
18215,1,0,
18215,2,0,
18216,0,0.0,
18216,1,0,
18216,2,0,
18216,115,0.0,
18216,116,0.0,
18216,118,0.0,
18216,38,0.0,
18216,13,0.0,
18216,14,0.0,
18217,0,0.0,
18217,1,0,
18217,2,0,
18217,129,0.0,
18217,130,0.0,
18217,131,0.0,
18219,0,0.0,
18220,0,0.0,
18220,1,0,
18220,2,0,
18221,0,0.0,
18223,0,0.0,
18223,1,0,
18223,2,0,
18226,0,0.0,
18226,1,0,
18226,2,0,
18228,0,0.0,
18228,1,0,
18228,2,0,
18229,0,0.0,
18229,1,0,
18229,2,0,
18230,0,0.0,
18230,1,0,
18230,2,0,
18231,0,0.0,
18231,1,0,
18231,2,0,
18232,0,0.0,
18232,1,0,
18232,2,0,
18235,0,0.0,
18235,1,0,
18235,2,0,
18236,0,0.0,
18236,1,0,
18236,2,0,
18237,0,0.0,
18237,1,0,
18237,2,0,
18238,0,0.0,
18238,1,0,
18238,2,0,
18239,0,0.0,
18239,1,0,
18239,2,0,
18241,0,0.0,
18241,1,0,
18241,2,0,
18243,0,0.0,
18243,1,0,
18243,2,0,
18244,0,0.0,
18244,1,0,
18244,2,0,
18245,0,0.0,
18245,1,0,
18245,2,0,
18246,0,0.0,
18246,1,0,
18246,2,0,
18247,0,0.0,
18247,1,0,
18247,2,0,
18248,0,0.0,
18248,1,0,
18248,2,0,
18248,136,2.6,
18248,137,2.4,
18248,138,0.3,
18248,139,5.3,
18248,13,0.0,
18248,14,0.0,
18249,0,0.0,
18249,1,2,
18249,2,53,
18249,32,1.9,
18249,33,1.6,
18249,128,0.2,
18249,34,3.7,
18251,0,0.0,
18251,1,1,
18251,2,21,
18252,0,0.0,
18252,1,0,
18252,2,0,
18253,0,0.0,
18253,1,0,
18253,2,0,
18254,0,0.0,
18254,1,0,
18254,2,0,
18255,0,0.0,
18255,1,0,
18255,2,0,
18255,3,0.3,
18255,4,0.2,
18255,127,0.0,
18255,5,0.6,
18256,0,0.0,
18256,1,0,
18256,2,0,
18257,0,0.0,
18257,1,2,
18257,2,14,
18258,0,0.0,
18258,1,0,
18258,2,0,
18259,0,0.0,
18259,1,0,
18259,2,0,
18260,0,0.0,
18260,1,0,
18260,2,0,
18261,0,0.0,
18261,1,0,
18261,2,0,
18262,0,0.0,
18262,1,0,
18262,2,0,
18263,0,0.0,
18263,1,0,
18263,2,0,
18264,0,0.0,
18264,1,0,
18264,2,0,
18265,0,0.0,
18265,1,0,
18265,2,0,
18266,0,0.0,
18266,1,0,
18266,2,0,
18267,0,0.0,
18267,1,0,
18267,2,0,
18268,0,0.0,
18270,0,0.0,
18270,1,0,
18270,2,0,
18271,0,0.0,
18271,1,0,
18271,2,0,
18272,0,0.0,
18272,1,0,
18272,2,0,
18274,0,0.0,
18274,1,0,
18274,2,0,
18277,0,0.0,
18277,1,0,
18277,2,0,
18279,0,0.0,
18279,1,0,
18279,2,0,
18283,0,0.0,
18283,1,0,
18283,2,0,
18286,0,0.0,
18286,1,0,
18286,2,0,
18288,0,0.0,
18288,1,0,
18288,2,0,
18291,0,0.0,
18291,1,0,
18291,2,0,
18295,0,0.0,
18295,1,0,
18295,2,0,
18301,0,0.0,
18301,1,0,
18301,2,0,
18301,32,0.0,
18301,33,0.0,
18301,128,0.0,
18301,34,0.0,
18304,0,0.0,
18304,1,0,
18304,2,0,
18305,0,0.0,
18305,1,0,
18305,2,0,
18308,0,0.0,
18308,1,0,
18308,2,0,
18310,0,0.0,
18310,1,0,
18310,2,56,
18312,1,1,
18312,2,8,
18313,0,0.0,
18313,1,0,
18313,2,0,
18317,0,0.0,
18317,1,0,
18317,2,0,
18319,0,0.0,
18319,1,0,
18319,2,0,
18320,0,0.0,
18320,1,0,
18320,2,0,
18322,0,0.0,
18322,1,0,
18322,2,0,
18323,0,0.0,
18323,1,0,
18323,2,0,
18324,0,0.0,
18324,1,0,
18324,2,0,
18326,0,0.0,
18326,1,0,
18326,2,0,
18326,32,0.0,
18326,33,0.0,
18326,128,0.0,
18326,34,0.0,
18326,13,0.0,
18326,14,0.0,
18328,0,0.0,
18328,1,0,
18328,2,0,
18330,0,0.0,
18330,1,0,
18330,2,0,
18334,0,0.0,
18334,1,0,
18334,2,0,
18335,0,0.0,
18335,1,0,
18335,2,0,
18336,1,0,
18336,2,0,
18337,0,0.0,
18337,1,0,
18337,2,0,
18338,0,0.0,
18338,1,0,
18338,2,0,
18342,0,0.0,
18342,1,0,
18342,2,0,
18342,32,0.0,
18342,33,0.0,
18342,128,0.0,
18342,34,0.0,
18344,0,0.0,
18344,1,0,
18344,2,0,
18345,0,0.0,
18345,1,0,
18345,2,0,
18346,0,0.0,
18346,1,0,
18346,2,0,
18347,0,0.0,
18347,1,0,
18347,2,0,
18348,0,0.0,
18348,1,0,
18348,2,0,
18349,0,0.0,
18349,1,0,
18349,2,0,
18350,0,0.0,
18350,1,0,
18350,2,0,
18351,0,0.0,
18351,1,0,
18351,2,0,
18352,0,0.0,
18352,1,0,
18352,2,0,
18353,0,0.0,
18353,1,0,
18353,2,0,
18354,0,0.0,
18354,1,0,
18354,2,0,
18356,0,0.0,
18356,1,0,
18356,2,0,
18356,129,0.7,
18356,130,0.6,
18356,117,0.1,
18356,131,1.5,
18360,0,0.0,
18360,1,0,
18360,2,0,
18362,0,0.0,
18362,1,0,
18362,2,0,
18363,0,0.0,
18363,1,0,
18363,2,0,
18364,0,0.0,
18364,1,0,
18364,2,0,
18364,3,0.0,
18364,4,0.0,
18364,5,0.0,
18365,0,0.0,
18365,1,0,
18365,2,0,
18368,0,0.0,
18369,0,0.0,
18369,1,0,
18369,2,0,
18370,0,0.0,
18370,1,0,
18370,2,0,
18371,0,0.0,
18371,1,0,
18371,2,0,
18372,0,0.0,
18372,1,0,
18372,2,0,
18373,0,0.0,
18373,1,0,
18373,2,0,
18374,0,0.0,
18374,1,0,
18374,2,0,
18375,0,0.0,
18375,1,0,
18375,2,0,
18376,0,0.0,
18376,1,0,
18376,2,0,
18376,32,0.0,
18376,33,0.0,
18376,128,0.0,
18376,34,0.0,
18383,0,0.0,
18383,1,0,
18383,2,0,
18384,0,0.0,
18384,1,0,
18384,2,0,
18385,0,0.0,
18385,1,0,
18385,2,0,
18386,0,0.0,
18386,1,0,
18386,2,0,
18388,0,0.0,
18388,1,0,
18388,2,0,
18396,0,0.0,
18398,0,0.0,
18398,1,5,
18398,2,166,
18399,0,0.0,
18399,1,0,
18399,2,0,
18401,0,0.0,
18401,1,0,
18401,2,0,
18402,0,0.0,
18402,1,0,
18402,2,0,
18403,0,0.0,
18403,1,0,
18403,2,0,
18416,0,0.0,
18416,1,0,
18416,2,0,
18422,1,11,
18422,2,83,
18424,0,0.0,
18425,0,0.0,
18425,1,0,
18425,2,0,
18427,0,0.0,
18427,1,0,
18427,2,0,
18428,0,0.0,
18428,1,0,
18428,2,0,
18429,0,0.0,
18429,1,0,
18429,2,0,
18434,0,0.0,
18434,1,0,
18434,2,0,
18450,0,0.0,
18451,0,0.0,
18451,1,0,
18451,2,0,
18456,0,0.0,
18456,1,0,
18456,2,0,
18457,0,0.0,
18457,1,0,
18457,2,0,
18459,0,0.0,
18459,1,0,
18459,2,0,
18651,1,8,
18651,2,95,
18927,0,0.0,
18927,1,0,
18927,2,0,
18932,0,0.0,
18932,1,0,
18932,2,0,
18933,0,0.0,
18933,1,0,
18933,2,0,
18936,1,0,
18936,2,0,
18938,0,0.0,
18938,1,0,
18938,2,0,
18940,0,0.0,
18940,1,0,
18940,2,0,
18942,0,0.0,
18942,1,0,
18942,2,0,
18943,0,0.0,
18943,1,15,
18943,2,100,
18944,0,0.0,
18944,1,0,
18944,2,0,
18949,0,0.0,
18949,1,0,
18949,2,0,
18950,0,0.0,
18950,1,0,
18950,2,0,
18951,0,0.0,
18951,1,10,
18951,2,89,
18953,0,0.0,
18953,1,0,
18953,2,0,
18955,0,0.0,
18955,1,0,
18955,2,0,
18963,0,0.0,
18963,1,0,
18963,2,0,
18964,0,0.0,
18964,1,0,
18964,2,0,
18965,0,0.0,
18965,1,0,
18965,2,0,
18966,0,0.0,
18966,1,0,
18966,2,0,
18967,0,0.0,
18967,1,0,
18967,2,0,
18968,0,0.0,
18968,1,0,
18968,2,0,
18969,0,0.0,
18969,1,0,
18969,2,0,
18970,0,0.0,
18970,1,0,
18970,2,0,
18971,0,0.0,
18971,1,0,
18971,2,0,
18972,0,0.0,
18972,1,0,
18972,2,0,
18973,0,0.0,
18973,1,0,
18973,2,0,
19002,0,0.0,
19002,1,0,
19002,2,0,
19003,0,0.0,
19003,1,0,
19003,2,0,
19007,0,0.0,
19007,1,0,
19007,2,0,
19008,0,0.0,
19008,1,0,
19008,2,0,
19009,0,0.0,
19009,1,0,
19009,2,0,
19013,0,0.0,
19013,1,0,
19013,2,0,
19014,0,0.0,
19014,1,0,
19014,2,0,
19015,0,0.0,
19015,1,0,
19015,2,0,
19015,32,0.1,
19015,33,0.1,
19015,34,0.1,
19015,38,0.0,
19015,13,0.0,
19015,14,0.0,
19026,0,0.0,
19026,1,6,
19026,2,42,
19031,0,0.0,
19031,1,0,
19031,2,0,
19034,0,0.0,
19034,1,0,
19034,2,0,
19035,0,0.0,
19035,1,0,
19035,2,0,
19036,0,0.0,
19036,1,0,
19036,2,0,
19038,0,0.0,
19038,1,0,
19038,2,0,
19039,0,0.0,
19039,1,0,
19039,2,0,
19040,0,0.0,
19040,1,0,
19040,2,0,
19041,0,0.0,
19041,1,0,
19041,2,0,
19042,0,0.0,
19042,1,0,
19042,2,0,
19042,32,0.0,
19042,33,0.0,
19042,128,0.0,
19042,34,0.0,
19045,0,0.0,
19045,1,0,
19045,2,0,
19047,0,0.0,
19047,1,0,
19047,2,0,
19048,0,0.0,
19048,1,8,
19048,2,87,
19049,0,0.0,
19049,1,0,
19049,2,0,
19051,0,0.0,
19051,1,0,
19051,2,0,
19056,0,0.0,
19056,1,0,
19056,2,0,
19056,121,0.0,
19056,122,0.0,
19056,124,0.0,
19062,0,0.0,
19062,1,0,
19062,2,0,
19064,1,7,
19064,2,75,
19068,0,0.0,
19068,1,0,
19068,2,0,
19069,0,0.0,
19069,1,1,
19069,2,36,
19070,0,0.0,
19070,1,0,
19070,2,0,
19071,0,0.0,
19071,1,0,
19071,2,0,
19074,0,0.0,
19074,1,0,
19074,2,0,
19076,0,0.0,
19076,1,7,
19076,2,75,
19077,1,47,
19077,2,1597,
19078,0,0.0,
19078,1,80,
19078,2,1297,
19078,464,64.3,
19078,466,141.8,
19078,39,198.5,
19078,40,206.5,
19078,41,130.9,
19078,42,332.6,
19078,43,216.4,
19078,44,551.0,
19079,0,0.0,
19079,1,0,
19079,2,0,
19080,0,0.0,
19080,1,62,
19080,2,486,
19081,0,0.0,
19081,1,66,
19081,2,426,
19083,0,0.0,
19083,1,10,
19083,2,185,
19085,0,0.0,
19085,1,0,
19085,2,0,
19086,0,0.0,
19086,1,0,
19086,2,0,
19087,0,0.0,
19087,1,0,
19087,2,0,
19088,0,0.0,
19088,1,0,
19088,2,0,
19089,0,0.0,
19089,1,0,
19089,2,0,
19090,0,0.0,
19090,1,0,
19090,2,0,
19094,1,0,
19094,2,0,
19095,0,0.0,
19095,1,0,
19095,2,0,
19096,0,0.0,
19096,1,0,
19096,2,0,
19097,0,0.0,
19097,1,0,
19097,2,0,
19098,0,0.0,
19098,1,5,
19098,2,79,
19099,0,0.0,
19099,1,0,
19099,2,0,
19100,0,0.0,
19100,1,8,
19100,2,130,
19101,0,0.0,
19101,1,7,
19101,2,112,
19102,1,0,
19102,2,0,
19103,0,0.0,
19103,1,0,
19103,2,0,
19104,0,0.0,
19104,1,0,
19104,2,0,
19106,0,0.0,
19106,1,0,
19106,2,0,
19107,0,0.0,
19107,1,0,
19107,2,0,
19108,0,0.0,
19108,1,0,
19108,2,0,
19109,0,0.0,
19109,1,14,
19109,2,116,
19110,0,0.0,
19111,0,0.0,
19111,1,4,
19111,2,119,
19114,0,0.0,
19114,1,2,
19114,2,69,
19115,0,0.0,
19115,1,4,
19115,2,29,
19116,0,0.0,
19116,1,0,
19116,2,0,
19117,0,0.0,
19118,0,0.0,
19118,1,4,
19118,2,44,
19120,0,0.0,
19120,1,20,
19120,2,205,
19120,1202,4.2,
19120,929,0.0,
19120,1204,10.9,
19120,931,0.0,
19120,932,0.0,
19120,933,0.0,
19120,1429,23.5,
19120,1430,23.1,
19120,1431,14.6,
19120,1432,40.7,
19120,1433,17.6,
19120,500,32.8,
19121,0,0.0,
19121,1,0,
19121,2,0,
19122,0,0.0,
19122,1,0,
19122,2,0,
19123,0,0.0,
19123,1,1,
19123,2,39,
19124,0,0.0,
19124,1,14,
19124,2,231,
19125,0,0.0,
19125,1,7,
19125,2,230,
19126,0,0.0,
19126,1,14,
19126,2,145,
19127,0,0.0,
19127,1,10,
19127,2,122,
19128,0,0.0,
19128,1,0,
19128,2,0,
19129,0,0.0,
19129,1,0,
19129,2,0,
19132,0,0.0,
19132,1,18,
19132,2,183,
19134,0,0.0,
19134,1,20,
19134,2,203,
19135,0,0.0,
19135,1,6,
19135,2,64,
19136,0,0.0,
19137,0,0.0,
19137,1,0,
19137,2,0,
19138,1,15,
19138,2,152,
19140,0,0.0,
19140,1,10,
19140,2,108,
19141,0,0.0,
19141,1,14,
19141,2,143,
19142,0,0.0,
19142,1,17,
19142,2,130,
19143,0,0.0,
19143,1,18,
19143,2,198,
19144,0,0.0,
19144,1,8,
19144,2,55,
19145,1,30,
19145,2,168,
19147,0,0.0,
19147,1,0,
19147,2,0,
19148,0,0.0,
19148,1,0,
19148,2,0,
19150,0,0.0,
19150,1,7,
19150,2,72,
19151,0,0.0,
19151,1,0,
19151,2,0,
19152,0,0.0,
19152,1,6,
19152,2,52,
19154,0,0.0,
19154,1,0,
19154,2,0,
19155,0,0.0,
19155,1,8,
19155,2,85,
19156,0,0.0,
19156,1,0,
19156,2,0,
19159,0,0.0,
19159,1,7,
19159,2,106,
19160,0,0.0,
19160,1,7,
19160,2,70,
19161,0,0.0,
19161,1,7,
19161,2,70,
19162,0,0.0,
19162,1,10,
19162,2,100,
19163,0,0.0,
19163,1,0,
19163,2,0,
19164,0,0.0,
19165,0,0.0,
19165,1,230,
19165,2,2057,
19165,1434,64.8,
19165,1435,196.4,
19165,363,10.0,
19165,1436,316.8,
19165,1437,183.5,
19165,1438,159.5,
19165,50,524.5,
19165,51,188.9,
19166,0,0.0,
19166,1,78,
19166,2,2634,
19166,1434,36.7,
19166,1435,56.6,
19166,371,3.4,
19168,1,0,
19168,2,0,
19169,0,0.0,
19170,0,0.0,
19170,1,0,
19170,2,0,
19172,0,0.0,
19172,1,0,
19172,2,0,
19173,0,0.0,
19173,1,0,
19173,2,0,
19175,0,0.0,
19175,1,0,
19175,2,0,
19176,0,0.0,
19176,1,0,
19176,2,0,
19177,0,0.0,
19177,1,0,
19177,2,0,
19181,0,0.0,
19182,0,0.0,
19182,1,7,
19182,2,45,
19183,0,0.0,
19183,1,2,
19183,2,70,
19184,0,0.0,
19184,1,7,
19184,2,245,
19185,0,0.0,
19185,1,2,
19185,2,62,
19186,0,0.0,
19186,1,0,
19186,2,0,
19187,1,0,
19187,2,0,
19188,0,0.0,
19188,1,11,
19188,2,362,
19189,0,0.0,
19189,1,2,
19189,2,63,
19190,0,0.0,
19190,1,2,
19190,2,63,
19191,1,0,
19191,2,0,
19193,0,300.0,
19193,1,0,
19193,2,0,
19195,0,0.0,
19195,1,0,
19195,2,0,
19199,0,0.0,
19199,1,0,
19199,2,0,
19201,0,0.0,
19201,1,0,
19201,2,0,
19202,0,0.0,
19202,1,0,
19202,2,0,
19203,0,0.0,
19203,1,0,
19203,2,0,
19204,0,0.0,
19204,1,0,
19204,2,0,
19205,0,0.0,
19205,1,0,
19205,2,0,
19205,129,0.0,
19205,130,0.0,
19205,117,0.0,
19205,131,0.0,
19206,0,0.0,
19206,1,0,
19206,2,0,
19207,0,0.0,
19207,1,0,
19207,2,0,
19208,0,0.0,
19208,1,0,
19208,2,0,
19209,0,0.0,
19209,1,0,
19209,2,0,
19212,0,0.0,
19212,1,0,
19212,2,0,
19213,0,0.0,
19213,1,1,
19213,2,42,
19214,0,0.0,
19214,1,0,
19214,2,0,
19216,0,0.0,
19216,1,0,
19216,2,0,
19218,0,0.0,
19218,1,0,
19218,2,0,
19218,32,0.0,
19218,33,0.0,
19218,34,0.0,
19219,0,0.0,
19220,1,13,
19220,2,424,
19221,0,0.0,
19221,1,1,
19221,2,42,
19223,0,0.0,
19223,1,0,
19223,2,0,
19225,0,0.0,
19226,0,0.0,
19226,1,2,
19226,2,79,
19227,0,0.0,
19227,1,0,
19227,2,0,
19228,0,0.0,
19230,0,0.0,
19230,1,0,
19230,2,0,
19231,0,0.0,
19231,1,0,
19231,2,0,
19232,0,0.0,
19232,1,0,
19232,2,0,
19233,0,0.0,
19233,1,0,
19233,2,0,
19234,0,0.0,
19234,1,0,
19234,2,0,
19235,0,0.0,
19235,1,2,
19235,2,53,
19236,0,0.0,
19238,0,0.0,
19238,1,0,
19239,0,0.0,
19240,1,6,
19240,2,188,
19241,0,0.0,
19241,1,5,
19241,2,146,
19243,0,0.0,
19243,1,0,
19248,0,0.0,
19249,0,0.0,
19249,1,0,
19249,2,48,
19250,0,0.0,
19250,1,0,
19252,0,0.0,
19252,1,0,
19260,0,0.0,
19260,1,0,
19260,2,0,
19263,0,0.0,
19263,1,0,
19263,2,0,
19265,0,0.0,
19265,1,0,
19265,2,5,
19268,0,0.0,
19268,1,839,
19268,2,368,
19270,0,0.0,
19270,1,3,
19270,2,62,
19271,0,0.0,
19271,1,0,
19271,2,0,
19274,0,0.0,
19279,0,0.0,
19279,1,800,
19279,2,178,
19280,0,0.0,
19280,1,0,
19280,2,0,
19281,0,0.0,
19283,0,0.0,
19283,1,0,
19283,2,0,
19293,0,0.0,
19293,1,0,
19293,2,0,
19294,0,0.0,
19294,1,0,
19294,2,0,
19296,0,0.0,
19296,1,0,
19296,2,0,
19297,0,0.0,
19297,1,0,
19297,2,0,
19300,0,0.0,
19300,1,0,
19300,2,0,
19301,0,0.0,
19301,1,16,
19301,2,129,
19303,0,0.0,
19303,1,0,
19303,2,0,
19304,0,0.0,
19304,1,0,
19304,2,0,
19310,0,0.0,
19312,0,0.0,
19312,1,0,
19312,2,0,
19318,1,0,
19318,2,0,
19319,0,0.0,
19319,1,0,
19319,2,0,
19320,1,0,
19320,2,0,
19321,0,0.0,
19321,1,0,
19321,2,0,
19322,0,0.0,
19322,1,0,
19322,2,0,
19324,0,0.0,
19324,1,0,
19324,2,0,
19330,1,0,
19330,2,0,
19332,1,0,
19332,2,0,
19333,0,0.0,
19333,1,0,
19333,2,0,
19334,0,0.0,
19334,1,0,
19334,2,0,
19335,0,0.0,
19335,1,0,
19335,2,0,
19336,0,0.0,
19336,1,0,
19336,2,0,
19337,0,0.0,
19337,1,0,
19337,2,0,
19340,0,0.0,
19340,1,0,
19340,2,0,
19345,0,0.0,
19345,1,6,
19345,2,195,
19348,0,0.0,
19348,1,7,
19348,2,247,
19349,0,0.0,
19349,1,0,
19349,2,0,
19350,0,0.0,
19350,1,0,
19350,2,0,
19351,0,0.0,
19351,1,0,
19351,2,0,
19352,0,0.0,
19353,0,0.0,
19353,1,0,
19353,2,0,
19355,0,0.0,
19355,1,0,
19355,2,0,
19360,0,0.0,
19360,1,0,
19360,2,0,
19361,0,0.0,
19361,1,0,
19361,2,0,
19365,0,0.0,
19365,1,0,
19365,2,0,
19366,0,0.0,
19366,1,0,
19366,2,0,
19367,0,0.0,
19367,1,0,
19367,2,0,
19370,0,0.0,
19370,1,0,
19370,2,0,
19371,0,0.0,
19372,0,0.0,
19372,1,5,
19372,2,145,
19375,0,0.0,
19375,1,0,
19375,2,0,
19379,1,18,
19379,2,139,
19382,1,0,
19382,2,0,
19383,1,0,
19383,2,0,
19384,1,0,
19384,2,0,
19393,1,3,
19393,2,106,
19400,0,0.0,
19400,1,0,
19400,2,0,
19404,0,0.0,
19404,1,0,
19404,2,0,
19409,0,0.0,
19409,1,3,
19409,2,98,
19410,0,0.0,
19410,1,0,
19410,2,0,
19411,0,0.0,
19411,1,0,
19411,2,0,
19411,140,0.0,
19411,141,0.0,
19411,142,0.0,
19415,0,0.0,
19415,1,0,
19415,2,0,
19418,0,0.0,
19418,1,0,
19418,2,0,
19419,0,0.0,
19419,1,0,
19419,2,0,
19422,0,0.0,
19422,1,0,
19422,2,0,
19423,0,0.0,
19423,1,0,
19423,2,0,
19433,0,0.0,
19433,1,0,
19433,2,0,
19434,0,0.0,
19434,1,0,
19434,2,0,
19435,0,0.0,
19435,1,0,
19435,2,0,
19436,0,0.0,
19436,1,0,
19436,2,0,
19437,0,0.0,
19437,1,0,
19437,2,0,
19438,0,0.0,
19438,1,0,
19438,2,0,
19441,0,0.0,
19441,1,0,
19441,2,0,
19444,0,0.0,
19444,1,0,
19444,2,0,
19444,65,0.0,
19444,66,0.0,
19444,67,0.0,
19444,68,0.0,
19444,69,0.0,
19444,70,0.0,
19445,0,0.0,
19445,1,0,
19445,2,0,
19524,0,0.0,
19524,1,0,
19524,2,0,
19701,1,62,
19701,2,486,
19702,1,0,
19702,2,0,
19703,1,0,
19703,2,0,
19704,1,0,
19704,2,0,
19705,1,0,
19705,2,0,
19706,1,0,
19706,2,0,
19708,1,0,
19708,2,0,
19709,1,0,
19709,2,0,
19710,1,0,
19710,2,0,
19719,0,0.0,
19719,1,0,
19719,2,0,
19719,1434,0.3,
19719,778,0.0,
19719,1435,0.3,
19719,780,0.0,
19719,781,0.0,
19719,782,0.0,
19719,107,0.1,
19719,108,0.3,
19802,0,0.0,
19802,1,0,
19802,2,0,
19811,0,0.0,
19811,1,0,
19811,2,0,
19814,0,0.0,
19814,1,0,
19814,2,0,
19816,0,0.0,
19816,1,0,
19816,2,0,
19823,0,0.0,
19823,1,0,
19823,2,0,
19833,0,0.0,
19833,1,0,
19833,2,0,
19858,0,0.0,
19858,1,0,
19858,2,0,
19859,0,0.0,
19859,1,197,
19859,2,1763,
19860,0,0.0,
19860,1,72,
19860,2,2445,
19866,0,0.0,
19866,1,0,
19866,2,0,
19867,0,0.0,
19867,1,0,
19867,2,0,
19868,0,0.0,
19868,1,0,
19868,2,0,
19871,0,0.0,
19871,1,0,
19871,2,5,
19896,0,0.0,
19896,1,6,
19896,2,60,
19898,0,0.0,
19898,1,0,
19898,2,0,
19899,0,0.0,
19899,1,3,
19899,2,62,
19902,1,43,
19902,2,493,
19903,1,86,
19903,2,632,
19904,1,80,
19904,2,802,
19905,0,0.0,
19905,1,47,
19905,2,515,
19910,0,0.0,
19910,1,0,
19910,2,48,
19911,1,0,
19912,0,0.0,
19912,1,0,
19912,2,0,
19913,0,0.0,
19913,1,5,
19913,2,185,
19914,0,0.0,
19914,1,16,
19914,2,163,
19916,0,0.0,
19916,1,12,
19916,2,407,
19917,0,0.0,
19917,1,11,
19917,2,126,
19918,0,0.0,
19918,1,0,
19918,2,0,
19919,0,0.0,
19919,1,0,
19919,2,0,
20001,0,0.0,
20004,0,0.0,
20004,1,0,
20004,2,0,
20004,777,2.4,
20004,1439,3.1,
20004,1440,46.1,
20004,67,50.0,
20005,0,0.0,
20005,1,0,
20005,2,0,
20005,129,0.0,
20005,130,0.0,
20005,131,0.0,
20006,0,0.0,
20006,1,0,
20006,2,0,
20008,0,0.0,
20008,1011,15.4,
20009,0,0.0,
20009,78,0.3,
20009,1181,7.1,
20010,0,0.0,
20010,1,0,
20010,2,0,
20011,0,0.0,
20011,1,0,
20011,2,0,
20011,779,3.0,
20011,780,0.8,
20011,1441,3.5,
20011,47,3.8,
20011,48,46.5,
20012,0,0.0,
20012,1,0,
20012,2,0,
20013,0,0.0,
20013,1,0,
20013,2,0,
20014,0,0.0,
20014,1,0,
20014,2,0,
20015,0,0.0,
20015,1,0,
20015,2,0,
20016,0,0.0,
20016,1,0,
20016,2,0,
20016,129,0.0,
20016,130,0.0,
20016,131,0.0,
20017,0,0.0,
20017,1,0,
20017,2,0,
20018,0,0.0,
20018,1,0,
20018,2,0,
20019,0,0.0,
20019,1,0,
20019,2,0,
20020,0,0.0,
20020,1,0,
20020,2,0,
20020,3,0.0,
20020,4,0.0,
20020,5,0.0,
20022,0,0.0,
20022,1,0,
20022,2,0,
20027,0,0.0,
20027,1,0,
20027,2,0,
20029,0,0.0,
20029,1,0,
20029,2,0,
20029,129,0.0,
20029,130,0.0,
20029,117,0.0,
20029,131,0.0,
20029,13,0.0,
20029,14,0.0,
20030,0,0.0,
20030,1,0,
20030,2,0,
20032,0,0.0,
20032,1,0,
20032,2,0,
20033,0,0.0,
20033,1,0,
20033,2,0,
20036,0,0.0,
20036,1,0,
20036,2,0,
20036,136,0.0,
20036,137,0.0,
20036,139,0.1,
20037,0,0.0,
20037,1,0,
20037,2,0,
20037,35,0.0,
20037,36,0.0,
20037,37,0.0,
20038,0,0.0,
20038,129,0.0,
20038,130,0.0,
20038,131,0.0,
20038,65,0.0,
20038,66,0.0,
20038,67,0.0,
20038,68,0.0,
20038,69,0.0,
20038,70,0.0,
20040,0,0.0,
20044,0,0.0,
20044,1,0,
20044,2,0,
20044,136,0.0,
20044,137,0.0,
20044,139,0.0,
20044,39,0.0,
20044,40,0.0,
20044,41,0.0,
20044,42,0.0,
20044,43,0.0,
20044,44,0.0,
20045,0,0.0,
20045,1,0,
20045,2,0,
